login_duration,journey_planner_duration,train_selection_duration,form_fill_duration,captcha_duration,session_duration,mouse_movements,page_scrolls,form_corrections,is_bot
7.186963092216449,11.296499266826697,16.4873970770858,23.72562303485467,5.472767387941616,64.16924985892524,39,8,0,0
0.30920879372869625,0.7533284769043997,0.21606950223586557,0.2860593909827903,0.5509953040795406,2.1156614679312926,1,0,0,1
4.888492510425175,9.721226629547353,5.606707574502597,21.183895999009167,6.341261410344306,47.7415841238286,36,10,0,0
0.3520577112650756,0.4308504070138657,0.3195199697405332,0.25421188373863707,0.372693651370074,1.7293336231281857,3,3,0,1
8.417466778456188,14.280919499237031,15.206045434449305,25.993328806969338,0.1,63.62818451348745,50,9,0,0
8.961334089607712,20.923594153663476,16.324116847258583,37.948162112112506,12.20159029306744,96.35879749570971,53,6,0,0
0.3993605030012899,0.36645957271360535,0.34534321172866905,0.14851774270680237,0.4991815170625489,1.7588625472129154,2,0,0,1
6.048295160853547,22.06824674144041,15.95612125615978,19.11529922302096,6.740688691135263,69.92865107260995,45,13,0,0
9.95786999751553,17.089009024706428,6.123891494937621,27.788998261382723,10.795838933799887,71.7556077123422,49,5,0,0
0.3947477326023541,0.5619704532374258,0.33700387881487737,0.17844153827242662,0.21042796600067423,1.6825915689277582,2,0,0,1
7.368276124594693,13.81509376165335,6.845297604519075,35.085979869013556,14.645834715519737,77.76048207530042,42,7,0,0
8.863445791552845,11.891682717199737,7.149709580387165,24.335644683843935,8.907444684866304,61.14792745784999,40,9,1,0
0.14217431115735887,0.6483927086340674,0.27538208742906906,0.14707989822128456,0.497856735674731,1.710885741116511,2,1,0,1
7.9476785211130085,17.315425560944394,8.941326753362814,22.137293656391364,12.079049970103977,68.42077446191556,46,4,1,0
0.38467773271314626,0.2560448025054679,0.2924583345797712,0.29936993387419725,0.5661733958253602,1.7987241994979426,1,0,0,1
0.14595699438057438,0.5266829138782516,0.30190700069793536,0.22645084579910493,0.5291160102011387,1.730113764957005,5,0,0,1
9.36863058089097,11.191200241717336,7.571497208744469,30.594126619420965,9.465949806555097,68.19140445732884,46,5,1,0
0.3780682064200435,0.558245279054794,0.13151354633396475,0.15046376174921555,0.20574137389541602,1.4240321674534338,5,3,0,1
8.1842668312928,17.45590838437345,7.316012225541988,20.79899210529182,12.968802259947736,66.7239818064478,47,6,0,0
0.4204656482743554,0.23319647042201366,0.16083672062055623,0.1515245809292194,0.5228785738799334,1.4889019941260782,2,0,0,1
0.24887394310136549,0.7067055687171392,0.26981222539348837,0.29924401772297243,0.2930989582523746,1.81773471318734,1,0,0,1
9.291456583827344,25.446934420563085,10.576977703003028,20.35986092970074,9.481432482867051,75.15666211996125,47,5,1,0
11.144307185865518,17.20451704494971,11.563622884078287,30.083405121411374,5.33505625169658,75.33090848800148,42,7,0,0
0.22762748568290056,0.5716312919765356,0.21609035597781742,0.2829416793737744,0.5750354762789696,1.8733262892899976,0,1,0,1
0.48700000483664213,0.3421939262022619,0.1917316378201229,0.20516117763125308,0.34923371938575287,1.5753204658760327,1,6,0,1
9.51172426440052,17.785218728895124,16.172263935427345,23.508295694628654,5.431833654637025,72.40933627798867,40,11,0,0
0.42733920520029356,0.73634303007538,0.11521441793988389,0.1089076896274829,0.26054000187320575,1.6483443447162465,1,2,0,1
9.659465504095973,17.014941459329638,10.819899528659779,19.421546027447004,3.591110060005324,60.50696257953771,49,10,0,0
0.281151766248849,0.4755663086409065,0.34629690796764856,0.18812711342415275,0.23744375660696146,1.5285858528885181,2,1,0,1
0.44701870438566715,0.7347983467824379,0.2816576394156891,0.20940665868689734,0.27379957400397503,1.9466809232746662,5,2,0,1
0.3107245099880866,0.665610781943096,0.357084995714768,0.12511592781734465,0.49009149315539663,1.9486277086186916,0,2,0,1
7.423789420562775,23.897810371394364,13.472675278788538,38.589362032928186,7.252315072555215,90.63595217622908,56,8,1,0
9.294073752443442,13.36011873249847,9.746928582252451,13.726125926485937,5.47553979665019,51.60278679033049,54,5,0,0
8.312745710276571,18.864348266106003,10.507625739081865,29.051842479052333,4.548569053050101,71.28513124756688,54,5,0,0
0.1221234215937777,0.21095006046702114,0.3509299120509382,0.17589801123987409,0.4606008822984416,1.3205022876500527,1,0,0,1
0.24006624294688594,0.5034451028477518,0.28409601244126925,0.2617357929001147,0.5137008992411632,1.803044050377185,2,0,0,1
0.22200009583878877,0.7363418423239757,0.3354064076435642,0.11920963449418052,0.4414958252442193,1.8544538055447286,2,2,0,1
6.9442429817057745,14.271702107326607,15.40326172699268,23.698536657066654,2.768329055004208,63.086072528095926,53,6,0,0
0.4751647127578594,0.38083844772396586,0.176119227099701,0.11492200611125536,0.38158875788171437,1.528633151574496,4,1,0,1
0.329077069389911,0.5759124843074366,0.1683375036852649,0.2823326001585301,0.42395191239844304,1.7796115699395856,0,0,0,1
0.2661410480724815,0.28227396170271657,0.2997948643519239,0.23055082072363267,0.5734198795567506,1.652180574407505,4,1,0,1
4.269300146806144,12.388567422773644,12.978846703774682,12.229669852582193,4.49685125109088,46.36323537702754,43,9,0,0
3.3859262459366954,11.410330549267936,10.099166705413994,24.250812848377826,5.119639823964049,54.2658761729605,45,6,0,0
0.38740526297538364,0.48047954287843303,0.2506931599732688,0.26997548040508346,0.4016802673484318,1.7902337135806008,1,2,0,1
6.477867458446755,20.090007164505803,12.11947260491474,31.940671131644965,6.778591830876906,77.40661019038917,33,5,0,0
0.20746981461780703,0.5298233195761909,0.1724508667777174,0.2892454637889018,0.3910165177453941,1.5900059825060113,2,4,0,1
0.17027369067984513,0.5597501507883608,0.29707168387649946,0.22023792927575972,0.36269932805774924,1.6100327826782144,2,0,0,1
7.8413046489379585,16.52273751336313,15.278707562729872,25.037520275160077,8.393614521631852,73.07388452182288,34,9,1,0
0.45086438382438593,0.29916509235006516,0.3898356662641076,0.231311539292036,0.498573417005797,1.8697500987363915,2,0,0,1
0.44620162584413814,0.6212553260250604,0.209266404329642,0.27741601237916036,0.4663850346013342,2.020524403179335,2,1,0,1
10.745608575468781,17.438669685019807,16.608591703880126,23.108305185614405,6.104577927162988,74.00575307714611,51,9,0,0
9.801759082073197,10.393755622128106,16.285011793533148,26.13308313530991,6.816303718371938,69.42991335141629,35,6,0,0
0.3930182193490692,0.20301061613558516,0.2952366446923389,0.2971886854211833,0.2656393658585687,1.4540935314567454,3,2,0,1
5.799572937385208,16.770860704775874,13.131593474609312,18.99790052818048,12.06729805300725,66.76722569795812,37,9,0,0
8.419117743155471,16.131421871391932,12.451606875595338,36.87108386738865,8.28921291327586,82.16244327080724,39,6,1,0
0.4412462860391482,0.6896322551989593,0.20530296312111396,0.11043121023424102,0.4135145626235206,1.860127277216983,5,1,0,1
0.19213768357762553,0.7089722293763494,0.1524368337526593,0.14776520499128323,0.5999993811300419,1.8013113328279593,1,0,0,1
0.37092526267308157,0.42816288978811023,0.14175978924472488,0.20360572091233345,0.21008492430685144,1.3545385869251017,2,1,0,1
0.42747597557224193,0.5426240069197337,0.1990182736707583,0.15718263514059638,0.5169611591064293,1.8432620504097592,3,2,0,1
5.601466849942401,20.070758947324585,7.723525620362857,9.876503364081989,8.431563528956723,51.70381831066855,59,15,1,0
6.763418230674226,14.726076325874198,10.195257451273923,25.2242198637301,11.364905894702506,68.27387776625496,40,8,1,0
8.703246249008634,13.093102731488942,14.652028595757841,24.484430528119237,7.188263684589027,68.12107178896369,43,5,0,0
0.12863396658714424,0.3805828591809908,0.30382072034872326,0.2977883306102596,0.20830949897662232,1.31913537570374,3,1,0,1
0.15237128888027784,0.686476918237273,0.26936303626410296,0.16104046374950937,0.36785726592065404,1.6371089730518171,4,0,0,1
8.73509459116253,16.161259890829086,7.617461426348251,17.897014015262656,3.129280154325201,53.54011007792772,55,5,0,0
7.192222821939588,15.22662268666254,10.40427791406417,19.03848888472995,6.983202710626279,58.84481501802253,47,9,0,0
8.044288978471736,15.351912874925508,9.838518418134411,30.719873340646906,11.827442731381696,75.78203634356026,55,7,0,0
0.44689539611166945,0.7303296936197954,0.3126669086265099,0.12528469577721568,0.5201503327297283,2.135327026864919,1,1,0,1
0.1615524554933325,0.5935100002235196,0.37931020648826647,0.2863998013871033,0.48397276096079184,1.9047452245530136,2,0,0,1
8.280013495735723,14.831721650606728,12.936511637186438,23.106438812291657,8.62093305451554,67.77561865033609,45,10,0,0
0.4546008459434319,0.6275155837769048,0.3883008250523344,0.15545141322606376,0.5978585022615251,2.22372717026026,1,1,0,1
0.15357870169067256,0.7871322557756087,0.22105230991800806,0.28735837740784437,0.5275800839480869,1.9767017287402207,2,0,0,1
0.3394426147981833,0.6248227593183863,0.11885406000927108,0.2780635938566767,0.36600529924713354,1.7271883272296509,3,2,0,1
5.254630746307195,14.062052465918264,13.355873002121875,17.46624730760752,7.7098521159577595,57.848655637912614,36,13,1,0
9.055482073988355,17.236028627410057,8.567210252642635,22.439450242792955,9.486534757423478,66.78470595425748,50,5,0,0
0.27320237928753394,0.7413688702065337,0.17487458664052044,0.14717697782862194,0.20466450097316302,1.541287314936373,2,1,0,1
0.281660280929459,0.3595498563835829,0.375094868934137,0.11595421449153383,0.49479771913601434,1.627056939874727,0,0,0,1
0.11373834084391397,0.27460065351966223,0.2058970930637097,0.13535014145323573,0.3487219489409913,1.078308177821513,4,0,0,1
6.130869982967963,15.418416070408327,10.23477380295422,29.988655022830297,9.571675103040114,71.34438998220091,40,5,1,0
0.11307779367561177,0.3434379162055669,0.18265334149375057,0.14401443724245694,0.24416983202150586,1.027353320638892,0,2,0,1
5.925844707947427,16.23087341452403,12.329849094386667,20.70942775891208,2.7804748460939246,57.97646982186413,49,11,0,0
0.37786167116984987,0.40206978811501753,0.11626857663563944,0.15160607005501286,0.5155567828483202,1.56336288882384,4,1,0,1
0.44065863314495246,0.5458584431904432,0.30212613550073397,0.23868603031661323,0.5990316219261422,2.126360864078885,4,0,0,1
0.49723569751016194,0.2547727975781636,0.21792620041996696,0.12259841556338627,0.5424582568889261,1.634991367960605,2,2,0,1
0.11675107165332084,0.25792042142376326,0.14661160180870036,0.2609819064127696,0.4579303726493292,1.2401953739478833,3,0,0,1
7.782990707542458,18.27585006327101,11.845299450307577,21.817192119337946,12.301732142942422,72.02306448340141,41,11,1,0
0.11259544152729428,0.30042427928301035,0.2898794446497922,0.25662376123374125,0.39969792349279887,1.359220850186637,2,1,0,1
7.321897917335953,14.942859229558925,4.33483486170695,18.828680327096016,7.956575264266537,53.38484759996439,56,12,0,0
7.151366918749624,22.288099603718365,7.671762318001914,28.6310400585555,3.291471981249548,69.03374088027495,37,5,0,0
5.660471241870669,15.154156738080077,13.643533859840147,32.00238352197064,9.900847427051936,76.36139278881348,42,8,0,0
11.302894549986831,18.221700561286042,14.60593074037661,29.131666407752242,14.083074655120456,87.34526691452218,47,5,1,0
0.3156910173588484,0.20211753828872248,0.1987769731401615,0.27076258138650716,0.2647849654299456,1.2521330756041853,1,0,0,1
5.96512236413341,14.7402418223063,9.702074706936122,5.167895974600864,9.900859972201246,45.47619484017794,49,7,0,0
0.44345975294468715,0.6348760780524565,0.29902692648261575,0.2729505536926188,0.48219307429247404,2.1325063854648523,1,1,0,1
10.520323716407987,12.007143004616694,14.990904080348693,17.029880046883818,2.175721113426789,56.72397196168398,52,3,1,0
10.50684294941336,18.32732140930289,8.883408742530166,29.461668616556953,9.445055479080864,76.62429719688423,38,11,1,0
9.218435017672583,11.56974819222929,15.694037002571314,14.577277298265658,6.550705960623318,57.61020347136216,54,11,0,0
0.33457775537052825,0.7157495917788157,0.14609366852881475,0.2699132857563446,0.2638001390528848,1.7301344404873882,5,0,0,1
8.827002810923343,7.096533689534833,12.688196906140545,23.807731680439936,12.473559940780442,64.8930250278191,35,5,0,0
8.382392922746536,18.55042754151711,13.201647069207503,9.697295176515585,11.521586622319857,61.35334933230659,39,12,0,0
0.45636038210396856,0.5547084016901157,0.30112992040339454,0.1281759877536372,0.3583331075397721,1.798707799490888,2,2,0,1
3.6560273945230097,15.857792234300792,11.394294071149671,31.824075750763857,12.443786962715699,75.17597641345304,44,14,0,0
6.290614953867311,15.800014293317092,11.036521528061696,32.21729637939655,7.935341572103796,73.27978872674645,49,7,0,0
0.27489349896800913,0.6599739227201359,0.12349020274663643,0.2449750618968362,0.45971953343421534,1.7630522197658332,2,2,0,1
0.28499742377628495,0.695617998787215,0.3603480605367557,0.28584263780673475,0.5358737921135974,2.162679913020588,1,3,0,1
0.25772045504973534,0.778316895844781,0.3078748105869445,0.13128837925527492,0.4314116322681723,1.9066121730049082,2,3,0,1
6.610799163345092,20.004040947636653,18.788384815974833,19.7703616917449,10.286951476261962,75.46053809496344,44,10,0,0
0.289705599331085,0.4245254138817872,0.32043325225398533,0.2208610987263642,0.23576232641124256,1.4912876906044643,1,1,0,1
9.380049074414753,14.112942438682973,14.075255156227508,17.71714651485357,14.128974875004229,69.41436805918303,32,7,0,0
8.326936119382971,16.429621368569798,17.069161771476214,20.60907761778427,6.365119455231295,68.79991633244454,35,10,1,0
0.43216339311310703,0.6384568594743393,0.14558585028519455,0.13713696574806525,0.4399302562262302,1.7932733248469364,3,0,0,1
8.956182317772482,13.332584252953076,10.090164108455728,21.437092457616565,3.376292373445671,57.19231551024352,51,8,0,0
0.4605370864690789,0.2541402358282968,0.31397589070162724,0.10354588304159998,0.43084512183663864,1.5630442178772417,2,1,0,1
0.3126897079938542,0.6860644840308707,0.3207179142927043,0.2653584241786377,0.2909094876860171,1.8757400181820842,3,0,0,1
11.103163826791945,8.562311532749144,11.764996140317454,31.441051245906156,10.252303273705108,73.1238260194698,50,13,0,0
8.082401477808858,8.140438699277734,13.03928092302697,15.775201815509005,7.9323537332520715,52.96967664887464,56,10,0,0
4.390718912194183,18.02694539456891,13.843437833786616,26.70045915618182,5.182768014275624,68.14432931100716,42,9,0,0
0.29530619296550714,0.31524268491900226,0.28299160611001434,0.17473984940905646,0.4684157992664697,1.53669613267005,4,0,0,1
0.3891329892255062,0.7681503085113779,0.224203845628924,0.29906371219893074,0.5022371286153914,2.18278798418013,1,1,0,1
7.878198334860225,14.03266664018051,12.263518652260966,36.460840261330574,10.182999963485234,80.81822385211751,43,8,0,0
7.741057482788412,17.364860989071225,12.828840152608276,29.25834635165897,9.96450591745376,77.15761089358065,47,9,0,0
0.40810804504055803,0.6945501440044127,0.22439089438865856,0.19899050036614574,0.4389856679490008,1.9650252517487758,1,0,0,1
0.3921400928760619,0.47629796699786475,0.16508042399105305,0.11440857079294449,0.44430994069374935,1.5922369953516735,0,0,0,1
0.11560262258501847,0.6521323158891768,0.12539114394972226,0.17739596892521597,0.29741792606834416,1.3679399774174774,1,1,0,1
0.4258838257062439,0.20471629924887721,0.30723128439687947,0.10480415509613548,0.23547391724440364,1.2781094816925396,1,1,0,1
8.194405788976809,26.420189209186013,17.00524413417776,28.36899656567901,9.55671728856289,89.54555298658249,54,5,0,0
5.463978614348861,12.97837917442399,14.693358469546153,18.60263990497857,6.928820317419664,58.667176480717245,48,6,0,0
9.818128391023098,11.85014709679564,14.033899974126214,23.644022073383173,7.388914798930072,66.7351123342582,36,9,0,0
7.232083363613161,8.742766251357153,10.487423646650845,30.05412733532791,3.7547821186779737,60.27118271562704,55,11,0,0
4.78133387504271,15.582388314120506,15.327774789857775,24.065366233979745,13.689156410972592,73.44601962397333,43,6,0,0
5.575394406750441,14.688123490110328,5.046934544480249,17.746221931945787,7.335213032080482,50.391887405367285,38,8,0,0
0.24125664486927276,0.6571427454212346,0.3179355498956789,0.1341489617355827,0.5106542266905892,1.861138128612358,4,0,0,1
8.484120658726773,17.16928555774389,13.150534759172837,25.696001145314078,11.252430301214385,75.75237242217196,45,13,1,0
0.23419139950701023,0.2355833464860391,0.24711115747686596,0.10809410083321819,0.48021666254400663,1.3051966668471402,2,1,0,1
